year,round_no,institute,academic_program,quota,seat_type,gender_pool,opening_rank,closing_rank,opening_rank_is_preparatory,closing_rank_is_preparatory,rank_type
2025,6,"National Institute of Technology, Uttarakhand","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,2201,2201,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,36046,43978,False,False,CRL
2025,6,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),50766,50766,False,False,CRL
2025,6,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),Gender-Neutral,1453,1453,False,False,PWD_CATEGORY_RANK
2025,6,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,6713,6713,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,18302,19587,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),28218,28218,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,7316,7366,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,SC,Female-only (including Supernumerary),9907,11454,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,ST,Gender-Neutral,2462,2462,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,ST,Female-only (including Supernumerary),3070,3070,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,21586,26168,False,False,CRL
2025,6,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),33215,35357,False,False,CRL
2025,6,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),Gender-Neutral,1894,1894,False,False,PWD_CATEGORY_RANK
2025,6,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,3792,3802,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,6945,7971,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),15141,15141,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),Gender-Neutral,1026,1026,False,False,PWD_CATEGORY_RANK
2025,6,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,4336,4526,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Uttarakhand","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,2134,2134,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,40050,52147,False,False,CRL
2025,6,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),68890,68890,False,False,CRL
2025,6,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,9301,9301,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,EWS,Female-only (including Supernumerary),17694,17694,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,25459,28508,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),36128,37270,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,9555,9861,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,ST,Gender-Neutral,4208,4208,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,34348,40975,False,False,CRL
2025,6,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),56461,56461,False,False,CRL
2025,6,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,6344,6403,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),8810,8810,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,11816,12344,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,6265,6332,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),9413,9413,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,2872,2872,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Uttarakhand","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,ST,Female-only (including Supernumerary),4613,4613,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,31088,41671,False,False,CRL
2025,6,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),40859,46821,False,False,CRL
2025,6,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",HS,OPEN (PwD),Gender-Neutral,850,850,False,False,PWD_CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,6017,6052,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",HS,EWS,Female-only (including Supernumerary),6868,6868,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,11935,13822,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),16524,16524,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,5993,7356,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",HS,SC,Female-only (including Supernumerary),5565,5565,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",HS,SC (PwD),Gender-Neutral,252,252,False,False,PWD_CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",HS,ST,Gender-Neutral,2383,2383,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",HS,ST,Female-only (including Supernumerary),1980,1980,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,17157,30296,False,False,CRL
2025,6,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),17441,33808,False,False,CRL
2025,6,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,4524,4861,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,8616,11032,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),11435,14737,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),Gender-Neutral,548,548,False,False,PWD_CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,1840,4642,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),6402,6402,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,2037,2413,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Bio Technology (4 Years, Bachelor of Technology)",OS,ST,Female-only (including Supernumerary),2374,2374,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,18483,24880,False,False,CRL
2025,6,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),23338,30919,False,False,CRL
2025,6,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),Gender-Neutral,811,811,False,False,PWD_CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),Female-only (including Supernumerary),1403,1403,False,False,PWD_CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,3559,3935,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",HS,EWS,Female-only (including Supernumerary),4540,4540,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,6566,8727,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),10643,15034,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,3937,4769,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",HS,SC,Female-only (including Supernumerary),4392,4446,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",HS,ST,Gender-Neutral,1049,1128,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",HS,ST,Female-only (including Supernumerary),1197,1197,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,12844,17585,False,False,CRL
2025,6,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),17846,24875,False,False,CRL
2025,6,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),Gender-Neutral,309,309,False,False,PWD_CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,2435,2952,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),4006,4006,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,5601,6488,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),8866,10050,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),Gender-Neutral,541,541,False,False,PWD_CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,3230,3781,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),4546,5297,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,1507,1564,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",OS,ST,Female-only (including Supernumerary),1945,1945,False,False,CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Chemical Engineering (4 Years, Bachelor of Technology)",OS,ST (PwD),Gender-Neutral,53,53,False,False,PWD_CATEGORY_RANK
2025,6,"National Institute of Technology, Warangal","Chemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN,Gender-Neutral,27667,31919,False,False,CRL
2025,6,"National Institute of Technology, Warangal","Chemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN,Female-only (including Supernumerary),26026,26026,False,False,CRL
